0
-1,397525
-1,329244
-1,240748
-1,133994
-1,01122
-0,8746368
-0,7268281
-0,5704269
-0,4082378
-0,2428038
-0,07694668
0,08656347
0,2453417
0,3968387
0,5387691
0,6689708
0,7857377
0,8873759
0,9725432
1,040149
1,089514
1,120137
1,131866
1,124865
1,099566
1,056697
0,9972907
0,9225137
0,8338579
0,7330436
0,6217732
0,5020624
0,3759728
0,2457132
0,1132917
-0,01905076
-0,1491843
-0,2749727
-0,3946027
-0,5061615
-0,6079102
-0,6984689
-0,7764717
-0,8408346
-0,89068
-0,9254578
-0,9447718
-0,9485137
-0,9368259
-0,9100832
-0,8689019
-0,8141565
-0,7468249
-0,6681659
-0,5795748
-0,4826478
-0,3789195
-0,2701842
-0,1583071
-0,04498182
0,06789654
0,1785267
0,285101
0,3860846
0,4798574
0,5649476
0,6401854
0,7044154
0,7567222
0,7963683
0,8228909
0,8359656
0,8355108
0,8216721
0,7947763
0,7553741
0,7042379
0,6422236
0,5704382
0,4901058
0,4026278
0,3093482
0,2118434
0,1117531
0,01056437
-0,09005383
-0,1885144
-0,2832224
-0,3728224
-0,4558807
-0,5310929
-0,5974194
-0,6538318
-0,6995122
-0,7337995
-0,7562739
-0,7666385
-0,7648119
-0,7509149
-0,7252277
-0,6882333
-0,6406142
-0,5831254
-0,5167521
-0,4425857
-0,3618813
-0,2758414
-0,1858855
-0,09349415
-1,114586E-05
0,09304725
0,1842347
0,2720913
0,3553725
0,4327542
0,5030636
0,5652091
0,6183389
0,6616312
0,6944423
0,7163486
0,7270336
0,7263772
0,7144439
0,6914456
0,6577801
0,6140315
0,5608542
0,4991184
0,429798
0,3540248
0,2728877
0,1876859
0,09973224
0,01043005
-0,0789613
-0,1670262
-0,2523764
-0,3338202
-0,4100749
-0,4799908
-0,542482
-0,5966852
-0,6417502
-0,6769863
-0,7019114
-0,7161325
-0,7194404
-0,7117971
-0,6933104
-0,6642597
-0,6250795
-0,5763858
-0,5188454
-0,4533397
-0,3808863
-0,3024736
-0,2193055
-0,1326148
-0,04373996
0,04610705
0,1355406
0,2231807
0,3078279
0,388167
0,4629967
0,5311549
0,5916938
0,6436498
0,6862015
0,7187344
0,7406978
0,7517201
0,7515891
0,7402489
0,717801
0,6845101
0,6408264
0,5872697
0,5245787
0,453648
0,3753654
0,2908534
0,20129
0,1079895
0,01216012
-0,08477857
-0,1813781
-0,276356
-0,3682677
-0,4557575
-0,5374725
-0,6122722
-0,6789529
-0,7364628
-0,7838419
-0,8203423
-0,8452704
-0,8581128
-0,8585367
-0,8463503
-0,8215451
-0,7843126
-0,7349478
-0,6739805
-0,6021355
-0,5201656
-0,4291013
-0,3300744
-0,2244094
-0,113353
0,001562677
0,118787
0,2366381
0,3536044
0,4679424
0,5779155
0,6820058
0,7785401
0,8659781
0,942824
1,007824
1,059708
1,097385
1,119988
1,126755
1,117142
1,090829
1,047656
0,9877257
0,9113524
0,8191378
0,7117396
0,5901997
0,4558112
0,3098324
0,1539578
-0,01000872
-0,1799901
-0,3540637
-0,5298712
-0,70494
-0,8770245
-1,043503
-1,201825
-1,349346
-1,483706
-1,602325
-1,702793
-1,782766
-1,840173
-1,872953
-1,879295
-1,857602
-1,806494
-1,72486
-1,611941
-1,467058
-1,290032
-1,08107
-0,8403236
-0,5686311
-0,2670443
0,06285649
0,419773
0,801517
1,205547
1,629776
2,07114
2,526577
2,992536
3,466126
3,943473
4,420864
4,894227
5,36029
5,814927
6,25407
6,674505
7,072331
7,444063
7,786202
8,096071
8,370622
8,607172
8,803762
8,958333
9,069337
9,135576
9,156351
9,131234
9,060258
8,943951
8,78303
8,57881
8,333102
8,047645
7,72496
7,367775
6,979364
6,562576
6,121192
5,65926
5,180168
4,688252
4,187671
3,682927
3,177619
2,676207
2,182767
1,70153
1,235698
0,7891353
0,3654157
-0,03291583
-0,4028551
-0,7419917
-1,0481
-1,319866
-1,555811
-1,754936
-1,916996
-2,041778
-2,129604
-2,181164
-2,197606
-2,180337
-2,13114
-2,052169
-1,945704
-1,814412
-1,661231
-1,488993
-1,30094
-1,100322
-0,890575
-0,6747674
-0,4563167
-0,2385786
-0,02441281
0,1830733
0,3810808
0,5669146
0,7384481
0,8934826
1,030145
1,147104
1,243098
1,317278
1,369101
1,398443
1,405407
1,390453
1,354373
1,298177
1,223204
1,131081
1,02348
0,9024262
0,7700486
0,628687
0,4805136
0,3280054
0,1736675
0,01970985
-0,1314326
-0,2775021
-0,4162781
-0,5459332
-0,6645622
-0,7705427
-0,8624208
-0,939139
-0,9997206
-1,043487
-1,070098
-1,079399
-1,07153
-1,046914
-1,006171
-0,9501993
-0,8801541
-0,7972597
-0,7030407
-0,5991373
-0,4873842
-0,3695109
-0,2475138
-0,1233619
0,0008943704
0,1234513
0,2423344
0,3556597
0,4618529
0,5592682
0,6464854
0,722219
0,7855099
0,8354667
0,8714483
0,8930995
0,9002258
0,892888
0,87139
0,8362126
0,7880799
0,7279035
0,6568203
0,5759969
0,4868644
0,39099
0,2898585
0,1851908
0,07869172
-0,02785908
-0,1328883
-0,2346729
-0,3315653
-0,4221821
-0,5050793
-0,579008
-0,6428387
-0,6957236
-0,7368803
-0,7657614
-0,7820137
-0,7855141
-0,7763109
-0,754685
-0,7210709
-0,6761256
-0,6206724
-0,5557371
-0,4823703
-0,4018612
-0,3156202
-0,2249827
-0,1314953
-0,03668855
0,05784215
0,1506867
0,2403049
0,3252277
0,4042225
0,4760092
0,5394853
0,5936608
0,6377969
0,6712228
0,6934803
0,7042914
0,703581
0,6914377
0,6681608
0,6341829
0,5901445
0,5368333
0,4752211
0,4062947
0,3312597
0,2514272
0,1680334
0,08250445
-0,003754153
-0,08928414
-0,1728007
-0,2529077
-0,3283244
-0,397815
-0,4603702
-0,5149739
-0,5607646
-0,5971082
-0,6234441
-0,6394079
-0,6448062
-0,6396252
-0,6240107
-0,5983023
-0,5629531
-0,5186135
-0,4660643
-0,406253
-0,3401316
-0,2688536
-0,1936166
-0,1157231
-0,03637148
0,04308458
0,1212971
0,1970851
0,2691741
0,3364041
0,3976669
0,4520651
0,498708
0,5368547
0,5659733
0,5856119
0,5955018
0,5955384
0,5857766
0,5664286
0,5378656
0,5006329
0,4553464
0,4028147
0,3439783
0,27977
0,2113087
0,1397446
0,066317
-0,007841798
-0,0814629
-0,1532937
-0,2222449
-0,2871514
-0,3469638
-0,4006917
-0,447544
-0,4867491
-0,517683
-0,5399139
-0,5530981
-0,5570636
-0,5517973
-0,5374264
-0,5142343
-0,4826486
-0,4432589
-0,3967088
-0,3438249
-0,2855498
-0,2228052
-0,1566851
-0,08830083
-0,0188379
0,05063005
0,1189106
0,184839
0,2474116
0,3055665
0,3583598
0,4049149
0,4445438
0,4765913
0,5005606
0,5160844
0,5229623
0,521108
0,5106013
0,4916441
0,4645938
0,429937
0,3883117
0,3403925
0,287028
0,2291668
0,1677238
0,1037716
0,03838669
-0,02729579
-0,09225772
-0,1553801
-0,2156184
-0,2719479
-0,3235128
-0,3694384
-0,4089608
-0,4414948
-0,4665014
-0,4835952
-0,4925214
-0,4931761
-0,4855757
-0,4698939
-0,4464084
-0,4155518
-0,3778714
-0,3340542
-0,2848074
-0,2310026
-0,1735599
-0,1134935
-0,0517495
0,010595
0,07245542
0,1328695
0,1907923
0,2452617
0,2953488
0,3402893
0,3793178
0,4117848
0,4372092
0,45517
0,4653946
0,4677424
0,4622073
0,4489097
0,4281035
0,4001869
0,3656243
0,3250383
0,2791647
0,2287428
0,1746659
0,1178602
0,05932992
-5,770434E-14
-0,05909036
-0,11691
-0,1725554
-0,2250593
-0,2735456
-0,3171844
-0,3553072
-0,3872613
-0,4125152
-0,4306954
-0,4415023
-0,4447791
-0,4405018
-0,4287647
-0,4097933
-0,3839351
-0,3516739
-0,3135415
-0,2702232
-0,2225024
-0,1711487
-0,1170746
-0,06120918
-0,004542898
0,05202439
0,1074963
0,1609004
0,2113971
0,2581025
0,3002326
0,3370631
0,3680263
0,3925887
0,4103512
0,4210273
0,4244694
0,4206327
0,4096137
0,3916101
0,3669554
0,3360921
0,2995908
0,2580504
0,212218
0,1629228
0,1109622
0,05726415
0,00275607
-0,05159091
-0,1049075
-0,1562471
-0,2047316
-0,2495085
-0,2898698
-0,3251039
-0,3546008
-0,3779015
-0,3946005
-0,404426
-0,4072255
-0,4029713
-0,3917498
-0,3737843
-0,34938
-0,3189828
-0,2831327
-0,2424884
-0,1977169
-0,1496263
-0,09905823
-0,04692726
0,005919767
0,05853219
0,1099653
0,1593875
0,2059109
0,2487303
0,2870845
0,3203576
0,3479533
0,369388
0,3843222
0,3924898
0,3937576
0,3881185
0,3756734
0,3566502
0,3313903
0,3003637
0,2640843
0,2232112
0,1784943
0,13067
0,08060746
0,02918941
-0,02264694
-0,0740497
-0,124082
-0,1718343
-0,2165214
-0,2573259
-0,2935275
-0,3244702
-0,3496437
-0,3685822
-0,3809445
-0,3865251
-0,385214
-0,3770323
-0,3621331
-0,3407603
-0,3132969
-0,2802274
-0,2421604
-0,1997242
-0,1536927
-0,1049127
-0,05419392
-0,002468149
0,04934133
0,100278
0,1494893
0,1960602
0,2391265
0,2779603
0,3118291
0,3401136
0,3622812
0,3779447
0,3867902
0,3886399
0,3834457
0,3712738
0,3523231
0,3269302
0,2955015
0,2585968
0,2168631
0,1710652
0,1219613
0,07045353
0,01749695
-0,03601767
-0,08909035
-0,1407553
-0,1900382
-0,2360898
-0,278025
-0,3150578
-0,3464694
-0,371692
-0,3902079
-0,4016333
-0,4057278
-0,4023596
-0,3915396
-0,3734265
-0,3482778
-0,3165103
-0,2786799
-0,2353868
-0,1874017
-0,1355657
-0,0808302
-0,02410895
0,0335425
0,09107409
0,147395
0,2015262
0,2524171
0,2990733
0,3406491
0,3762971
0,4052979
0,4270342
0,4410506
0,4469853
0,4446387
0,4339523
0,4150206
0,3880901
0,3535784
0,3119827
0,2639951
0,2104481
0,1521892
0,09025799
0,02574506
-0,04015704
-0,1063315
-0,1715212
-0,2345075
-0,2940586
-0,3490913
-0,3984788
-0,4411919
-0,4763805
-0,5032371
-0,5211199
-0,5295362
-0,5281687
-0,5168537
-0,4956281
-0,4646681
-0,4243649
-0,3752764
-0,3181668
-0,2538553
-0,1834092
-0,1079959
-0,02894487
0,0524637
0,1347373
0,2163341
0,2958369
0,3716857
0,4424007
0,5065237
0,5627943
0,6099436
0,6468583
0,672644
0,6865127
0,6878952
0,6764413
0,6519961
0,614649
0,5647183
0,5027953
0,4295858
0,3461245
0,253681
0,1535515
0,04737237
-0,0631183
-0,1759856
-0,289397
-0,401247
-0,509396
-0,6118935
-0,7066242
-0,7916048
-0,8649145
-0,9248968
-0,9699296
-0,9986401
-1,009885
-1,002795
-0,9767553
-0,9314957
-0,8669769
-0,7835612
-0,6819236
-0,5631495
-0,4284377
-0,2795176
-0,1184608
0,0526637
0,231235
0,4144869
0,5993371
0,7828668
0,9616958
1,132467
1,291691
1,436166
1,562454
1,667259
1,74762
1,800574
1,823472
1,813964
1,770003
1,689907
1,572477
1,416715
1,22227
0,9891919
0,7181809
0,4099196
0,06604377
-0,3112546
-0,7200114
-1,157158
-1,619428
-2,102882
-2,604109
-3,118536
-3,641619
-4,168294
-4,694294
-5,214316
-5,723033
-6,216053
-6,688154
-7,134562
-7,55047
-7,932065
-8,275087
-8,575736
-8,831141
-9,038326
-9,194997
-9,299323
-9,350184
-9,346813
-9,289082
-9,177516
-9,012987
-8,797105
-8,532136
-8,220368
-7,865029
-7,469646
-7,038418
-6,575109
-6,084552
-5,571892
-5,041539
-4,498944
-3,949329
-3,39825
-2,850219
-2,310622
-1,784342
-1,276329
-0,7903439
-0,3307343
0,09859051
0,4948955
0,8551142
1,17692
1,458326
1,698347
1,895999
2,050915
2,163504
2,234386
2,264766
2,256321
2,211126
2,13165
2,02072
1,881558
1,717386
1,531878
1,328914
1,112108
0,8854845
0,6529472
0,418484
0,1855546
-0,04211444
-0,2610092
-0,4682469
-0,6608276
-0,8361962
-0,9920508
-1,126724
-1,238643
-1,326677
-1,390242
-1,428986
-1,443003
-1,432781
-1,399141
-1,34326
-1,266626
-1,171075
-1,058517
-0,9312404
-0,7917463
-0,6424145
-0,4859649
-0,3250879
-0,1625783
-0,0009051955
0,157245
0,3093065
0,453133
0,5864844
0,7074242
0,814194
0,9054809
0,980052
1,037031
1,075821
1,09619
1,098129
1,081967
1,048281
0,9979399
0,9320588
0,8520331
0,7593131
0,6556641
0,5430225
0,4232331
0,2984207
0,1706918
0,04224147
-0,08498757
-0,2088759
-0,3274668
-0,4388548
-0,541475
-0,633728
-0,7142279
-0,7819375
-0,8358943
-0,8754211
-0,900072
-0,9096855
-0,9042955
-0,8842115
-0,8499342
-0,8022169
-0,7420107
-0,6704996
-0,5889035
-0,4987112
-0,4014912
-0,2989669
-0,1927408
-0,0846349
0,02351621
0,1300924
0,2333269
0,3315918
0,4233064
0,5071746
0,5818772
0,6462781
0,699531
0,7408608
0,769733
0,7858134
0,7890007
0,7793692
0,7572106
0,7230377
0,6774855
0,6214215
0,5558969
0,4819837
0,4009902
0,3142882
0,2233816
0,1296633
0,03471708
-0,0598664
-0,1526861
-0,2422149
-0,3270494
-0,4058296
-0,4774435
-0,5407623
-0,594819
-0,6388965
-0,6723444
-0,6947222
-0,7057663
-0,7054116
-0,6937519
-0,6710694
-0,6378415
-0,5946466
-0,5422716
-0,4816641
-0,4137836
-0,3398016
-0,2609429
-0,1785488
-0,09385762
-0,008279088
0,07677221
0,1600529
0,240206
0,3159859
0,3861855
0,4498186
0,5058839
0,5535499
0,5921038
0,6210474
0,6399659
0,6486284
0,6469793
0,6351063
0,6132652
0,5818873
0,5414913
0,4927862
0,4366257
0,3738717
0,3055806
0,2328568
0,1569122
0,07886446
-9,400946E-06
-0,0784721
-0,1552559
-0,2292637
-0,2993114
-0,3642927
-0,4233015
-0,4754122
-0,5198521
-0,5559527
-0,5832401
-0,6013129
-0,6099353
-0,6090314
-0,598654
-0,5790095
-0,5504649
-0,5134684
-0,4686438
-0,4167169
-0,3585551
-0,295011
-0,2271167
-0,1559764
-0,08261032
-0,008193461
0,06613006
0,13918
0,2099308
0,2772656
0,3401324
0,397662
0,4489562
0,4932536
0,529882
0,5583505
0,5782254
0,5892244
0,5912162
0,5841832
0,5682524
0,5437008
0,5108872
0,470334
0,4226656
0,3686447
0,3090286
0,2447501
0,1768203
0,1061802
0,03392887
-0,0388521
-0,1110327
-0,1816222
-0,2495258
-0,3136957
-0,3732539
-0,4272752
-0,4749558
-0,5155634
-0,5485396
-0,5733636
-0,5896593
-0,5971735
-0,5957914
-0,5855112
-0,5664815
-0,5389411
-0,5032837
-0,460012
-0,4097713
-0,3532166
-0,2911829
-0,2245987
-0,1543396
-0,08145426
-0,006993182
0,06792261
0,1422959
0,2149993
0,2849699
0,3511409
0,412612
0,4684252
0,517712
0,5597773
0,5939339
0,6196339
0,6364377
0,6440555
0,6422919
0,6311039
0,6105579
0,5808687
0,5423772
0,4955806
0,4410098
0,379391
0,3115299
0,2383718
0,160813
0,07995056
-0,003053069
-0,08714178
-0,1710829
-0,2536803
-0,3336943
-0,4100476
-0,4815534
-0,5470876
-0,6057074
-0,6564317
-0,698414
-0,7308986
-0,7533033
-0,7651131
-0,7659718
-0,7556769
-0,7341532
-0,701493
-0,6579689
-0,6039262
-0,5399365
-0,4666957
-0,3850917
-0,2959966
-0,2005495
-0,1000159
0,00442245
0,1113212
0,2192277
0,3265755
0,4319594
0,5337684
0,6304078
0,7204821
0,8024685
0,8749717
0,9366511
0,9863812
1,023048
1,045721
1,05363
1,046189
1,02298
0,983821
0,9286646
0,8577418
0,7714848
0,6706114
0,5558748
0,4284223
0,2896431
0,1408771
-0,01609796
-0,1794054
-0,3469058
-0,5166175
-0,6861365
-0,8530574
-1,014805
-1,169042
-1,31312
-1,444417
-1,560582
-1,659087
-1,737583
-1,793818
-1,825789
-1,831564
-1,809484
-1,758072
-1,67614
-1,56277
-1,417437
-1,239655
-1,029513
-0,7873517
-0,5140234
-0,2102199
0,1225494
0,4823747
0,8676762
1,275928
1,704518
2,150291
2,610648
3,081974
3,560435
4,042898
4,525252
5,003581
5,473642
5,932025
6,374506
6,797216
7,196171
7,568248
7,909793
8,217457
8,488696
8,720705
8,9112
9,05818
9,160275
9,216236
9,225341
9,187292
9,102197
8,970613
8,793651
8,572512
8,309113
8,00567
7,664988
7,289594
6,882933
6,448806
5,990476
5,512182
5,018075
4,512736
3,999907
3,484267
2,970483
2,462236
1,964025
1,479884
1,013925
0,5691948
0,1493067
-0,2424911
-0,6039819
-0,9326017
-1,226415
-1,483747
-1,703787
-1,885678
-2,029151
-2,134308
-2,201844
-2,232656
-2,228112
-2,189928
-2,120152
-2,021148
-1,895636
-1,746341
-1,576404
-1,389173
-1,18777
-0,9757193
-0,7564687
-0,5335822
-0,310165
-0,08962204
0,1249135
0,3303661
0,5242372
0,7038993
0,8670285
1,011883
1,136736
1,240291
1,321552
1,380004
1,415324
1,427589
1,417222
1,38494
1,331777
1,259099
1,168395
1,06151
0,9404496
0,807472
0,6647246
0,5146876
0,3599182
0,2027175
0,04564916
-0,1088645
-0,2583992
-0,4009155
-0,534253
-0,6564505
-0,7659651
-0,8612559
-0,9411014
-1,004504
-1,050845
-1,079657
-1,090797
-1,0844
-1,060857
-1,020821
-0,96523
-0,8951433
-0,8119234
-0,7170877
-0,6123763
-0,4994681
-0,3803278
-0,2570046
-0,1313634
-0,005496464
0,118601
0,2389187
0,3537453
0,4612644
0,5598143
0,6480689
0,7247035
0,7886541
0,8390444
0,8753082
0,8970159
0,9040071
0,8963647
0,8743839
0,8385932
0,789766
0,7287827
0,6567896
0,5750695
0,4851013
0,3883158
0,2863941
0,1810932
0,07401683
-0,03303443
-0,1383408
-0,240169
-0,3370397
-0,4273861
-0,5098231
-0,5830656
-0,6461163
-0,6980181
-0,7380282
-0,7656695
-0,7805933
-0,7826858
-0,7720505
-0,7489719
-0,7139471
-0,6676889
-0,6109991
-0,5449188
-0,470607
-0,3893952
-0,3025678
-0,2116308
-0,118097
-0,0235645
0,07053486
0,1626208
0,2511634
0,3348595
0,4123369
0,4823892
0,5439065
0,5960331
0,6379609
0,6690773
0,6890029
0,697484
0,6944768
0,6801363
0,6547717
0,6188914
0,5731658
0,5184556
0,4556609
0,3859018
0,3104199
0,2304049
0,147244
0,06232269
-0,02290464
-0,1071408
-0,1889628
-0,2670025
-0,3401012
-0,4070494
-0,4667941
-0,5183793
-0,5610788
-0,5942229
-0,6173357
-0,6301047
-0,6324086
-0,6242731
-0,605919
-0,577698
-0,5401509
-0,4939601
-0,4399799
-0,3790885
-0,3123658
-0,2409945
-0,1660976
-0,0889747
-0,01091261
0,06674861
0,1428222
0,2160164
0,2851018
0,349046
0,4067834
0,4573998
0,5000811
0,5342227
0,5592863
0,5749146
0,5809076
0,5772334
0,5640066
0,5415215
0,5101812
0,4705702
0,4233957
0,36952
0,3098135
0,245332
0,1772161
0,1065375
0,03452464
-0,03761826
-0,1086498
-0,1774803
-0,2429355
-0,3039465
-0,3594929
-0,4087477
-0,4508927
-0,4852489
-0,5113292
-0,5287235
-0,537191
-0,5366439
-0,5271413
-0,5088895
-0,48226
-0,4477121
-0,4058796
-0,3575013
-0,3034548
-0,2446101
-0,1820072
-0,1167133
-0,04987491
0,01746083
0,0841251
0,1489676
0,2109893
0,2691271
0,3224273
0,3699956
0,4111207
0,4451167
0,4714368
0,4897103
0,4996539
0,5011433
0,4942034
0,4789852
0,4557883
0,4250429
0,3873285
0,3432697
0,29366
0,2393958
0,1813496
0,1205487
0,05803129
-0,005102599
-0,06786031
-0,1291476
-0,1879032
-0,2432171
-0,2941361
-0,339821
-0,3795026
-0,4125859
-0,4385168
-0,4568816
-0,4674265
-0,4699963
-0,4645842
-0,4513287
-0,4304748
-0,4024161
-0,3676613
-0,3268562
-0,2806721
-0,2299398
-0,1755747
-0,1184519
-0,05958602
1,421412E-05
0,05929656
0,1173239
0,1730781
0,2255892
0,2740386
0,3175852
0,3555071
0,387164
0,4120792
0,4298344
0,4401559
0,4428981
0,4380484
0,4257163
0,4061567
0,3797101
0,346866
0,3082124
0,2644621
0,2163331
0,1646927
0,1104736
0,0545524
-0,002072138
-0,05842397
-0,1135026
-0,1664304
-0,2162708
-0,2621765
-0,3033473
-0,339139
-0,368927
-0,3922061
-0,4086244
-0,4179054
-0,4199126
-0,4146406
-0,4021982
-0,3828248
-0,3568955
-0,3248492
-0,2872742
-0,2448393
-0,1983245
-0,1484944
-0,09625112
-0,04251
0,01175752
0,06566994
0,1182571
0,1685771
0,2158183
0,2591339
0,2977779
0,3310686
0,358477
0,3795163
0,3938267
0,4011899
0,4014817
0,3947123
0,3810252
0,3606584
0,3339888
0,3014971
0,263789
0,2214924
0,1753806
0,1263023
0,07506862
0,02261505
-0,03013094
-0,08220668
-0,1327547
-0,1808515
-0,2256232
-0,2663337
-0,3022376
-0,3327025
-0,3571793
-0,3752667
-0,3866306
-0,391072
-0,3885199
-0,3790172
-0,3627348
-0,3399792
-0,3111295
-0,2767118
-0,2373399
-0,1937434
-0,1466485
-0,09692122
-0,04548177
0,006810383
0,05898771
0,1101136
0,15924
0,2055401
0,2481474
0,2862684
0,3192548
0,3464793
0,36744
0,38174
0,3891239
0,389432
0,3826418
0,3688684
0,348326
0,3213738
0,2885024
0,2502505
0,2073126
0,1604527
0,1105388
0,05840772
0,005028559
-0,04859979
-0,1015651
-0,1528665
-0,2015601
-0,2467188
-0,2875538
-0,323268
-0,3531807
-0,3767003
-0,3933873
-0,4028791
-0,4049587
-0,399543
-0,3866788
-0,3665518
-0,339499
-0,3059354
-0,266444
-0,221734
-0,1725336
-0,1197379
-0,06428912
-0,007220668
0,05049806
0,1077748
0,1635489
0,2167464
0,2664239
0,3115965
0,351362
0,3849768
0,4117284
0,4310474
0,4424887
0,4457645
0,4407092
0,427327
0,4057477
0,3762738
0,3393499
0,2955905
0,2456625
0,1904309
0,1308816
0,06798492
0,002892408
-0,06322262
-0,1291118
-0,1936304
-0,2555216
-0,3135972
-0,3666898
-0,4137974
-0,4539132
-0,4861576
-0,5098351
-0,5243331
-0,5292171
-0,5242258
-0,5092606
-0,4844081
-0,4499595
-0,406321
-0,354133
-0,2941853
-0,2274659
-0,1549836
-0,07799142
0,002188191
0,08409797
0,1663654
0,247433
0,3257342
0,3998563
0,4682863
0,529627
0,5825464
0,6259244
0,6586857
0,6799447
0,689034
0,6854448
0,6688984
0,6393613
0,596974
0,5421596
0,4755599
0,3980934
0,3107551
0,2148817
0,1120192
0,003695671
-0,1082321
-0,2218481
-0,3350794
-0,4459982
-0,5524476
-0,6522912
-0,7436152
-0,8244041
-0,8928205
-0,9471498
-0,9859537
-1,007907
-1,011962
-0,9973573
-0,9635874
-0,9104766
-0,838217
-0,7471969
-0,6382643
-0,5125651
-0,3716629
-0,2171829
-0,05130135
0,1234966
0,304786
0,4896039
0,6748977
0,8573531
1,03387
1,20095
1,355182
1,493103
1,611565
1,707289
1,777219
1,818633
1,828937
1,805887
1,747631
1,652578
1,519638
1,348247
1,137974
0,8891585
0,6025236
0,2794795
-0,07867525
-0,4696064
-0,8904505
-1,338678
-1,810612
-2,302453
-2,809768
-3,328755
-3,854471
-4,382092
-4,906354
-5,422866
-5,926284
-6,411344
-6,873758
-7,30853
-7,711186
-8,077329
-8,403539
-8,686112
-8,921875
-9,108527
-9,243829
-9,326221
-9,354692
-9,328825
-9,248701
-9,115005
-8,929108
-8,692577
-8,407827
-8,077882
-7,705628
-7,294955
-6,849952
-6,375329
-5,875219
-5,354817
-4,819532
-4,273913
-3,723503
-3,173513
-2,629392
-2,095473
-1,576869
-1,078113
-0,6037072
-0,1569589
0,2583587
0,6389768
0,9827579
1,287356
1,551166
1,772975
1,952473
2,089455
2,184325
2,238132
2,252216
2,228426
2,169065
2,076693
1,954293
1,805109
1,63273
1,440612
1,232645
1,012837
0,7848234
0,5526009
0,3199608
0,09070015
-0,1319701
-0,3446447
-0,5442005
-0,7281622
-0,8940157
-1,03972
-1,163535
-1,264321
-1,3411
-1,393368
-1,421007
-1,424318
-1,403921
-1,360836
-1,296328
-1,212033
-1,10983
-0,9919097
-0,8604366
-0,717939
-0,567084
-0,4103369
-0,2504603
-0,09011634
0,06799345
0,2215436
0,3680535
0,5052234
0,631192
0,7440715
0,8423052
0,9245582
0,9899187
1,037614
1,06722
1,078611
1,07197
1,047737
1,006669
0,9497018
0,8780738
0,7932187
0,6968168
0,5905294
0,4763144
0,3562428
0,2322293
0,10643
-0,0190754
-0,1421742
-0,2610452
-0,3737464
-0,4785395
-0,5737879
-0,658201
-0,7305114
-0,7896945
-0,835054
-0,8660189
-0,8822975
-0,883843
-0,8708455
-0,8437201
-0,8031372
-0,7498991
-0,6850688
-0,6098618
-0,5256969
-0,4339659
-0,3363102
-0,234398
-0,1300064
-0,02474266
0,07960854
0,1813019
0,2788377
0,3706212
0,4552319
0,5313406
0,5979044
0,6539103
0,6985524
0,7312943
0,7517154
0,7596292
0,7550594
0,7382191
0,7095214
0,6695669
0,6191639
0,5591871
0,4907421
0,4150787
0,3334125
0,2471744
0,1578104
0,06685551
-0,02430888
-0,1141519
-0,201183
-0,2841269
-0,3616326
-0,4325028
-0,495625
-0,5501325
-0,5951923
-0,6301533
-0,6545931
-0,6681973
-0,6708528
-0,6626315
-0,6437613
-0,6146505
-0,5758659
-0,5281548
-0,4723131
-0,4093412
-0,3403616
-0,2664574
-0,1889012
-0,1089728
-0,02802622
0,05272527
0,1319394
0,2083143
0,2807405
0,3480454
0,409195
0,4632332
0,5094203
0,5470504
0,5755945
0,594665
0,6040596
0,6036957
0,5936694
0,5742095
0,5457077
0,5086931
0,4638546
0,4119172
0,3537904
0,2904885
0,2229855
0,1524247
0,07995252
0,00677942
-0,06601343
-0,1372299
-0,2057519
-0,270476
-0,3304816
-0,3848144
-0,43263
-0,4732772
-0,5061361
-0,5307447
-0,5467681
-0,5540349
-0,552482
-0,5422063
-0,5234204
-0,4964844
-0,4618803
-0,4202335
-0,372199
-0,3185987
-0,2603132
-0,1983275
-0,1335656
-0,06709747
-1,599426E-05
0,06670401
0,1319813
0,1948045
0,2541739
0,3092551
0,3591798
0,4031781
0,440654
0,471037
0,4938983
0,5089222
0,5159409
0,5148827
0,5058123
0,4889302
0,4645237
0,433022
0,3949777
0,3509706
0,3017344
0,2480579
0,1908277
0,1308767
0,06917479
0,006717297
-0,05560669
-0,1168045
-0,1759434
-0,2320955
-0,2844828
-0,3322883
-0,37478
-0,411385
-0,4415457
-0,4648319
-0,4809128
-0,4895945
-0,4907656
-0,48444
-0,4707549
-0,4499311
-0,422318
-0,388381
-0,3486162
-0,3036628
-0,254217
-0,2010711
-0,1449734
-0,08680685
-0,02748622
0,03216638
0,09122176
0,1487983
0,2040076
0,2560973
0,3042648
0,3478018
0,3860493
0,4184953
0,4446445
0,4641107
0,4766393
0,4820414
0,4802463
0,4712962
0,4553192
0,4325596
0,4033758
0,368165
0,3274614
0,2818623
0,2320662
0,1787411
0,1226933
0,06473904
0,005757124
-0,05346486
-0,1120307
-0,1690551
-0,2237759
-0,2753607
-0,323056
-0,3661387
-0,4040259
-0,4361292
-0,461955
-0,4811419
-0,4933735
-0,4984482
-0,4962683
-0,4868322
-0,4702419
-0,4467014
-0,4165331
-0,3800973
-0,3378964
-0,290529
-0,238583
-0,1827965
-0,1239387
-0,06286294
-0,0003490347
0,06268906
0,1253227
0,1867341
0,2460034
0,3022707
0,3546809
0,4025172
0,445024
0,4815252
0,5114846
0,5343828
0,5498167
0,5574788
0,5571771
0,5488104
0,5323942
0,5080722
0,4760521
0,4366921
0,3904732
0,3378926
0,2796233
0,216401
0,1490819
0,07846976
0,005547617
-0,06864874
-0,1431817
-0,2169586
